age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
2.0,,185821.0,Some-college,10.0,Divorced,Exec-managerial,Wife,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Federal-gov,320194.0,Some-college,10.0,Separated,Sales,Other-relative,Black,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,148995.0,Masters,14.0,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,3.0,0.0,3.0,United-States,>50K
3.0,Private,183765.0,Bachelors,13.0,Never-married,Tech-support,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,183781.0,9th,5.0,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Local-gov,162623.0,Assoc-acdm,12.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Federal-gov,113838.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,2.0,3.0,United-States,<=50K
0.0,Private,289448.0,Bachelors,13.0,Separated,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,0.0,1.0,United-States,<=50K
1.0,Self-emp-not-inc,113095.0,Assoc-voc,9.0,Divorced,,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,,162688.0,HS-grad,9.0,Married-spouse-absent,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,117210.0,Prof-school,9.0,Never-married,Other-service,Other-relative,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,242559.0,Masters,14.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,374969.0,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,State-gov,181528.0,Assoc-acdm,12.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,3.0,United-States,<=50K
4.0,Private,343333.0,Some-college,10.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,108126.0,HS-grad,9.0,Separated,Craft-repair,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-inc,185619.0,Masters,10.0,Married-civ-spouse,,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
2.0,Local-gov,230704.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,220101.0,7th-8th,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,169527.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,119176.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,183678.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,3.0,United-States,<=50K
4.0,Self-emp-not-inc,241626.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,164574.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,187327.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,214781.0,Bachelors,13.0,Separated,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.0,Federal-gov,107801.0,Assoc-voc,10.0,Widowed,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,182715.0,HS-grad,9.0,Married-spouse-absent,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,242616.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Federal-gov,114680.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,3.0,0.0,2.0,United-States,>50K
1.0,State-gov,183772.0,Bachelors,13.0,Never-married,Machine-op-inspct,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,107815.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Federal-gov,389725.0,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,3.0,0.0,2.0,United-States,>50K
1.0,Private,184655.0,HS-grad,9.0,Separated,Craft-repair,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,110901.0,Doctorate,16.0,Separated,,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Private,324021.0,7th-8th,10.0,Never-married,Tech-support,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,189265.0,Bachelors,13.0,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,378747.0,11th,9.0,Divorced,Craft-repair,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,163205.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,2.0,2.0,United-States,<=50K
2.0,Private,132879.0,11th,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
4.0,Private,44728.0,11th,7.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,169182.0,Some-college,6.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,182828.0,11th,7.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,159028.0,10th,10.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,241633.0,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,229846.0,Prof-school,9.0,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,162621.0,11th,7.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,169785.0,10th,6.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,234259.0,9th,5.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
3.0,Private,162632.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Female,3.0,0.0,3.0,United-States,>50K
3.0,Federal-gov,85566.0,5th-6th,9.0,Divorced,Adm-clerical,Not-in-family,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,110677.0,9th,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,104936.0,Assoc-voc,6.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Private,164901.0,HS-grad,9.0,Separated,Adm-clerical,Wife,Black,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Private,20956.0,Assoc-voc,13.0,Never-married,Prof-specialty,Wife,White,Female,4.0,0.0,3.0,United-States,>50K
3.0,State-gov,148709.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,330715.0,Some-college,10.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Private,181546.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0.0,0.0,3.0,United-States,>50K
2.0,Federal-gov,151089.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Wife,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Private,114765.0,10th,6.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,160155.0,Bachelors,13.0,Separated,Exec-managerial,Unmarried,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Private,167878.0,11th,7.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Local-gov,165599.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Male,3.0,0.0,3.0,United-States,>50K
0.0,State-gov,272752.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,164530.0,9th,5.0,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,341346.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
4.0,Private,164616.0,7th-8th,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
2.0,Private,162945.0,HS-grad,9.0,Married-spouse-absent,Craft-repair,Wife,White,Female,3.0,0.0,3.0,United-States,>50K
0.0,Federal-gov,342567.0,Bachelors,13.0,Never-married,Tech-support,Other-relative,White,Male,0.0,0.0,1.0,United-States,<=50K
2.0,Private,187715.0,10th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,185556.0,9th,11.0,Widowed,Other-service,Wife,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Private,162572.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,197552.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,172652.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,110142.0,11th,7.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,342730.0,Some-college,10.0,Married-spouse-absent,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,340428.0,5th-6th,9.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,34996.0,9th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,182812.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,2.0,1.0,United-States,<=50K
2.0,Federal-gov,169628.0,Assoc-acdm,12.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-inc,161482.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,State-gov,249956.0,11th,7.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,260111.0,5th-6th,7.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,108551.0,Prof-school,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,3.0,United-States,<=50K
2.0,Federal-gov,245628.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,117618.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,Black,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,110142.0,HS-grad,9.0,Married-spouse-absent,Adm-clerical,Wife,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,State-gov,164901.0,Prof-school,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,184615.0,10th,6.0,Widowed,Sales,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,State-gov,117849.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
2.0,,338816.0,11th,14.0,Never-married,,Not-in-family,White,Female,3.0,0.0,4.0,United-States,>50K
4.0,Local-gov,114927.0,Bachelors,13.0,Widowed,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,117210.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
3.0,Self-emp-inc,182655.0,Doctorate,16.0,Divorced,Prof-specialty,Not-in-family,White,Male,4.0,0.0,3.0,United-States,>50K
4.0,Local-gov,347934.0,10th,6.0,Widowed,Craft-repair,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,161572.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,343476.0,10th,6.0,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Local-gov,181652.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Federal-gov,169590.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,3.0,0.0,1.0,United-States,>50K
0.0,Local-gov,162572.0,Bachelors,13.0,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,2.0,United-States,<=50K
1.0,State-gov,187821.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,241580.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,114580.0,Prof-school,13.0,Widowed,Protective-serv,Unmarried,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,187592.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Private,165510.0,9th,5.0,Widowed,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,187618.0,HS-grad,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
2.0,Private,187618.0,Prof-school,9.0,Married-civ-spouse,Craft-repair,Wife,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,335979.0,Some-college,10.0,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,168216.0,Assoc-voc,13.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,274916.0,Prof-school,9.0,Married-civ-spouse,Protective-serv,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,242710.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Private,184655.0,11th,7.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Private,162632.0,Some-college,10.0,Widowed,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
4.0,Private,101265.0,11th,7.0,Widowed,Other-service,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,312923.0,HS-grad,9.0,Never-married,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,338836.0,11th,13.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,279029.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,182812.0,Bachelors,13.0,Never-married,Protective-serv,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,218956.0,10th,6.0,Married-civ-spouse,Sales,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,180138.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,242670.0,Some-college,4.0,Widowed,Other-service,Unmarried,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Private,348059.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,245317.0,11th,7.0,Never-married,Craft-repair,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,157332.0,11th,7.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.0,Federal-gov,187830.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.0,Local-gov,114580.0,Doctorate,16.0,Divorced,Prof-specialty,Wife,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Private,165215.0,Some-college,10.0,Never-married,,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,184556.0,Masters,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,210008.0,HS-grad,9.0,Never-married,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,186849.0,10th,6.0,Never-married,Other-service,Not-in-family,White,Female,0.0,2.0,2.0,United-States,<=50K
1.0,Private,183778.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
4.0,Private,169804.0,HS-grad,9.0,Divorced,Craft-repair,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,199763.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,336906.0,11th,7.0,Widowed,Protective-serv,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,182855.0,HS-grad,9.0,Widowed,,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Private,338816.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,242859.0,12th,9.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,199227.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,,133986.0,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Local-gov,272780.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Own-child,White,Male,4.0,0.0,2.0,United-States,>50K
1.0,Federal-gov,272551.0,Assoc-acdm,12.0,Divorced,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
3.0,Federal-gov,343789.0,HS-grad,9.0,Never-married,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,>50K
0.0,Private,244771.0,Bachelors,13.0,Widowed,Tech-support,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,,242616.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,186359.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
2.0,Local-gov,110884.0,Bachelors,13.0,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,3.0,0.0,2.0,Philippines,>50K
0.0,Private,119742.0,Some-college,10.0,Married-spouse-absent,Other-service,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-not-inc,214236.0,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Federal-gov,169549.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
2.0,State-gov,247880.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,4.0,0.0,2.0,United-States,>50K
2.0,Local-gov,154950.0,Assoc-acdm,13.0,Married-civ-spouse,Protective-serv,Other-relative,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,378546.0,Doctorate,7.0,Divorced,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
3.0,Private,343721.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Other-relative,White,Male,3.0,0.0,2.0,United-States,>50K
2.0,Federal-gov,38274.0,7th-8th,13.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,>50K
3.0,Federal-gov,370156.0,Some-college,10.0,Never-married,Exec-managerial,Husband,Black,Female,2.0,0.0,2.0,United-States,<=50K
0.0,Private,181652.0,9th,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,162551.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,185537.0,10th,6.0,Never-married,Other-service,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,164901.0,Masters,10.0,Never-married,Adm-clerical,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,27920.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,163205.0,Some-college,10.0,Never-married,Farming-fishing,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,255559.0,11th,7.0,Widowed,Other-service,Other-relative,White,Male,0.0,1.0,2.0,United-States,<=50K
0.0,Federal-gov,169527.0,HS-grad,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,185556.0,7th-8th,4.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,274916.0,HS-grad,12.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,274948.0,HS-grad,9.0,Separated,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,314375.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
4.0,,118056.0,Doctorate,9.0,Widowed,Transport-moving,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Local-gov,119098.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,3.0,0.0,3.0,United-States,>50K
0.0,Local-gov,242771.0,Bachelors,13.0,Never-married,Protective-serv,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,181547.0,11th,7.0,Divorced,Prof-specialty,Other-relative,White,Male,0.0,0.0,4.0,United-States,<=50K
0.0,Private,244572.0,9th,5.0,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,247869.0,Masters,5.0,Divorced,,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,175586.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,406811.0,Assoc-voc,11.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,State-gov,404573.0,Bachelors,13.0,Never-married,Adm-clerical,Wife,White,Female,0.0,2.0,2.0,United-States,>50K
0.0,Self-emp-not-inc,184655.0,Bachelors,13.0,Never-married,,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Federal-gov,160187.0,11th,7.0,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-not-inc,37232.0,Bachelors,13.0,Never-married,Protective-serv,Wife,White,Male,0.0,0.0,4.0,United-States,<=50K
0.0,Local-gov,110677.0,Some-college,10.0,Never-married,Farming-fishing,Own-child,Black,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,167878.0,11th,7.0,Never-married,Farming-fishing,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,143046.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,347934.0,Some-college,10.0,Widowed,Adm-clerical,Wife,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,169699.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
