age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
3.0,Private,160155.0,Bachelors,13.0,Legally married,Exec Management,Husband,White,M,4.0,0.0,3.0,USA,>50K
0.0,Private,167878.0,11th,7.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,1.0,USA,<=50K
2.0,Local-gov,165599.0,Bachelors,13.0,Legally married,Professional Specialty,Husband,White,M,3.0,0.0,3.0,USA,>50K
0.0,Private,272752.0,HS-grad,9.0,Single,Other Services,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Local-gov,164530.0,9th,5.0,Lost spouse,Other Services,Unmarried,Black,F,0.0,0.0,2.0,USA,<=50K
2.0,Private,341346.0,Assoc-voc,11.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,3.0,USA,<=50K
4.0,Private,164616.0,Doctorate,16.0,Legally married,Professional Specialty,Husband,White,M,4.0,0.0,2.0,USA,>50K
2.0,Private,162945.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,3.0,0.0,3.0,USA,>50K
0.0,Federal-gov,342567.0,Bachelors,13.0,Single,Tech Support,Other-relative,White,F,0.0,0.0,1.0,USA,<=50K
2.0,Private,187715.0,11th,7.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
2.0,Private,185556.0,Assoc-voc,11.0,Legally separated,Craft & Repair,Not-in-family,White,M,4.0,0.0,3.0,USA,>50K
0.0,Private,162572.0,Bachelors,13.0,Single,Admin Clerical,Not-in-family,Asian-Pac-Islander,F,0.0,0.0,2.0,USA,<=50K
0.0,Local-gov,197552.0,Bachelors,13.0,Single,Professional Specialty,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Private,172652.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,4.0,0.0,2.0,USA,>50K
0.0,Private,110142.0,11th,7.0,Single,Other Services,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
2.0,Private,342730.0,Some-college,10.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Federal-gov,340428.0,HS-grad,9.0,Legally separated,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,34996.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,182812.0,Some-college,10.0,Single,Admin Clerical,Own-child,White,F,0.0,2.0,1.0,USA,<=50K
2.0,Federal-gov,169628.0,Assoc-acdm,12.0,Legally separated,Admin Clerical,Unmarried,White,F,0.0,0.0,2.0,USA,<=50K
1.0,Local-gov,161482.0,Bachelors,13.0,Legally married,Protective Services,Husband,White,M,0.0,0.0,2.0,USA,>50K
0.0,Private,249956.0,11th,7.0,Single,Tech Support,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Local-gov,260111.0,11th,7.0,Legally married,Protective Services,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,108551.0,Bachelors,13.0,Single,Exec Management,Not-in-family,White,F,0.0,0.0,3.0,USA,<=50K
2.0,Federal-gov,245628.0,Bachelors,13.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Local-gov,117618.0,Bachelors,13.0,Single,Professional Specialty,Own-child,Black,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,110142.0,HS-grad,9.0,Single,Admin Clerical,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,164901.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
4.0,Local-gov,184615.0,10th,6.0,Lost spouse,Other Services,Not-in-family,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Federal-gov,117849.0,Bachelors,13.0,Legally married,Tech Support,Husband,White,M,4.0,0.0,2.0,USA,>50K
2.0,Local-gov,338816.0,Masters,14.0,Single,Professional Specialty,Not-in-family,White,F,3.0,0.0,4.0,USA,>50K
4.0,Local-gov,114927.0,Bachelors,13.0,Lost spouse,Professional Specialty,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,117210.0,Some-college,10.0,Single,Other Services,Own-child,White,F,0.0,0.0,1.0,USA,<=50K
3.0,Self-emp-inc,182655.0,Doctorate,16.0,Legally separated,Professional Specialty,Not-in-family,White,M,4.0,0.0,3.0,USA,>50K
4.0,Local-gov,347934.0,10th,6.0,Lost spouse,Craft & Repair,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
3.0,Local-gov,161572.0,HS-grad,9.0,Legally married,Exec Management,Husband,White,M,0.0,0.0,2.0,USA,<=50K
4.0,Local-gov,343476.0,10th,6.0,Lost spouse,Other Services,Other-relative,Black,F,0.0,0.0,1.0,USA,<=50K
1.0,Local-gov,181652.0,HS-grad,9.0,Legally married,Protective Services,Husband,White,M,0.0,0.0,2.0,USA,<=50K
1.0,Local-gov,169590.0,Masters,14.0,Legally married,Professional Specialty,Wife,White,F,3.0,0.0,1.0,USA,>50K
0.0,Local-gov,162572.0,Bachelors,13.0,Single,Admin Clerical,Not-in-family,Black,F,0.0,0.0,2.0,USA,<=50K
1.0,Private,187821.0,Bachelors,13.0,Legally married,Admin Clerical,Husband,White,M,0.0,0.0,2.0,USA,<=50K
2.0,Private,241580.0,Bachelors,13.0,Legally married,Tech Support,Husband,White,M,0.0,0.0,2.0,USA,<=50K
2.0,Local-gov,114580.0,Bachelors,13.0,Lost spouse,Professional Specialty,Unmarried,White,F,0.0,0.0,3.0,USA,>50K
0.0,Private,187592.0,Bachelors,13.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
3.0,Private,165510.0,9th,5.0,Lost spouse,Other Services,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
2.0,Self-emp-not-inc,187618.0,Doctorate,16.0,Legally married,Professional Specialty,Husband,White,M,4.0,0.0,2.0,USA,>50K
2.0,Private,187618.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,3.0,USA,>50K
0.0,Private,335979.0,Some-college,10.0,Single,Other Services,Not-in-family,Black,F,0.0,0.0,2.0,USA,<=50K
0.0,Federal-gov,168216.0,Bachelors,13.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,274916.0,HS-grad,9.0,Single,Other Services,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
1.0,Self-emp-not-inc,242710.0,Bachelors,13.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,3.0,USA,<=50K
0.0,Private,184655.0,11th,7.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
3.0,Private,162632.0,Some-college,10.0,Legally married,Admin Clerical,Husband,White,M,0.0,0.0,2.0,USA,>50K
4.0,Private,101265.0,11th,7.0,Lost spouse,Other Services,Other-relative,Asian-Pac-Islander,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,312923.0,HS-grad,9.0,Single,Craft & Repair,Other-relative,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,338836.0,Bachelors,13.0,Legally married,Admin Clerical,Wife,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Local-gov,279029.0,Bachelors,13.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,182812.0,Bachelors,13.0,Single,Tech Support,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,218956.0,10th,6.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,180138.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
4.0,Private,242670.0,7th-8th,4.0,Lost spouse,Other Services,Unmarried,White,F,0.0,2.0,2.0,USA,<=50K
0.0,Private,348059.0,Bachelors,13.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,245317.0,11th,7.0,Single,Craft & Repair,Unmarried,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Private,157332.0,11th,7.0,Lost spouse,Other Services,Not-in-family,White,F,0.0,0.0,0.0,USA,<=50K
1.0,Federal-gov,187830.0,Some-college,10.0,Legally married,Admin Clerical,Husband,White,M,0.0,0.0,2.0,USA,>50K
2.0,Local-gov,114580.0,Doctorate,16.0,Legally separated,Professional Specialty,Not-in-family,White,F,4.0,0.0,3.0,USA,>50K
0.0,Private,165215.0,Some-college,10.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
2.0,Private,184556.0,Bachelors,13.0,Single,Admin Clerical,Other-relative,White,F,0.0,0.0,2.0,USA,>50K
0.0,Federal-gov,210008.0,HS-grad,9.0,Single,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,186849.0,10th,6.0,Single,Other Services,Own-child,White,F,0.0,2.0,2.0,USA,<=50K
1.0,Private,183778.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,3.0,USA,<=50K
4.0,Private,169804.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,199763.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,336906.0,11th,7.0,Single,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Local-gov,182855.0,HS-grad,9.0,Lost spouse,Protective Services,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
3.0,Private,338816.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,>50K
0.0,Private,242859.0,HS-grad,9.0,Single,Admin Clerical,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
3.0,Local-gov,199227.0,Some-college,10.0,Legally married,Protective Services,Husband,White,M,0.0,0.0,2.0,USA,<=50K
2.0,Private,133986.0,HS-grad,9.0,Legally separated,Machine Op Inspection,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
1.0,Local-gov,272780.0,Some-college,10.0,Legally married,Protective Services,Husband,White,M,4.0,0.0,2.0,USA,>50K
1.0,Federal-gov,272551.0,Assoc-acdm,12.0,Legally married,Admin Clerical,Husband,White,M,0.0,0.0,2.0,USA,>50K
3.0,Federal-gov,343789.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,2.0,2.0,USA,>50K
0.0,Private,244771.0,Bachelors,13.0,Single,Tech Support,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Local-gov,242616.0,HS-grad,9.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
1.0,Private,186359.0,Bachelors,13.0,Legally married,Exec Management,Husband,White,M,4.0,0.0,2.0,USA,>50K
2.0,Local-gov,110884.0,Bachelors,13.0,Legally married,Exec Management,Husband,Asian-Pac-Islander,M,3.0,0.0,2.0,Philippines,>50K
0.0,Private,119742.0,Some-college,10.0,Single,Other Services,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,214236.0,Some-college,10.0,Single,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
1.0,Federal-gov,169549.0,Bachelors,13.0,Legally married,Admin Clerical,Wife,White,F,0.0,0.0,2.0,USA,>50K
2.0,Local-gov,247880.0,HS-grad,9.0,Lost spouse,Admin Clerical,Not-in-family,White,F,4.0,0.0,2.0,USA,>50K
2.0,Local-gov,154950.0,Bachelors,13.0,Legally married,Protective Services,Husband,White,M,0.0,0.0,2.0,USA,>50K
0.0,Private,378546.0,11th,7.0,Legally married,Other Services,Husband,White,M,0.0,0.0,0.0,USA,<=50K
3.0,Private,343721.0,Bachelors,13.0,Legally married,Craft & Repair,Husband,White,M,3.0,0.0,2.0,USA,>50K
2.0,Federal-gov,38274.0,Bachelors,13.0,Single,Tech Support,Other-relative,White,F,0.0,0.0,2.0,USA,>50K
3.0,Federal-gov,370156.0,Some-college,10.0,Legally separated,Admin Clerical,Other-relative,Black,F,2.0,0.0,2.0,USA,<=50K
0.0,Private,181652.0,Bachelors,13.0,Single,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
2.0,Local-gov,162551.0,Some-college,10.0,Legally married,Protective Services,Husband,Asian-Pac-Islander,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,185537.0,10th,6.0,Single,Other Services,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Federal-gov,164901.0,Some-college,10.0,Single,Admin Clerical,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Private,27920.0,HS-grad,9.0,Lost spouse,Admin Clerical,Not-in-family,White,F,0.0,0.0,0.0,USA,<=50K
0.0,Private,163205.0,Some-college,10.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Private,255559.0,11th,7.0,Lost spouse,Other Services,Other-relative,White,F,0.0,1.0,2.0,USA,<=50K
0.0,Private,169527.0,HS-grad,9.0,Single,Sales,Own-child,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,185556.0,7th-8th,4.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
4.0,Local-gov,274916.0,Assoc-acdm,12.0,Lost spouse,Admin Clerical,Unmarried,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Private,274948.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,>50K
0.0,Private,314375.0,Bachelors,13.0,Legally married,Tech Support,Husband,White,M,3.0,0.0,2.0,USA,>50K
4.0,,118056.0,HS-grad,9.0,Lost spouse,,Not-in-family,White,F,0.0,0.0,1.0,USA,<=50K
2.0,Local-gov,119098.0,Masters,14.0,Legally married,Professional Specialty,Husband,White,M,3.0,0.0,3.0,USA,>50K
0.0,Local-gov,242771.0,Bachelors,13.0,Single,Protective Services,Not-in-family,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Self-emp-not-inc,181547.0,11th,7.0,Legally separated,Other Services,Other-relative,White,F,0.0,0.0,4.0,USA,<=50K
0.0,Private,244572.0,9th,5.0,Legally married,Craft & Repair,Husband,White,M,0.0,1.0,2.0,USA,<=50K
4.0,Local-gov,247869.0,9th,5.0,Lost spouse,Other Services,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,175586.0,HS-grad,9.0,Single,Admin Clerical,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,406811.0,Assoc-voc,11.0,Single,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
1.0,State-gov,404573.0,Bachelors,13.0,Legally married,Admin Clerical,Wife,White,F,0.0,2.0,2.0,USA,>50K
0.0,Local-gov,184655.0,Bachelors,13.0,Single,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
3.0,Local-gov,160187.0,11th,7.0,Lost spouse,Other Services,Unmarried,Black,F,0.0,0.0,2.0,USA,<=50K
0.0,Self-emp-not-inc,37232.0,Bachelors,13.0,Single,Farming & Fishing,Not-in-family,White,F,0.0,0.0,4.0,USA,<=50K
0.0,Local-gov,110677.0,Some-college,10.0,Single,Admin Clerical,Own-child,Black,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,167878.0,11th,7.0,Single,Other Services,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
3.0,Local-gov,143046.0,Masters,14.0,Single,Professional Specialty,Not-in-family,White,F,0.0,0.0,2.0,USA,>50K
0.0,Federal-gov,347934.0,Some-college,10.0,Single,Admin Clerical,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,169699.0,Bachelors,13.0,Single,Professional Specialty,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
