age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
0.0,Private,317891.3,Some-college,10.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,148680.4,Masters,14.1,Married-civ-spouse,Exec-managerial,Husband,White,Male,3.0,0.0,3.0,United-States,>50K
3.0,Private,181950.9,Bachelors,12.7,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,183539.8,9th,5.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Local-gov,162748.0,Assoc-acdm,12.1,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Local-gov,113582.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2.0,3.0,United-States,<=50K
0.0,Private,287566.6,Bachelors,12.8,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Private,113285.7,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,163407.0,HS-grad,9.2,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,115931.9,HS-grad,9.1,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,245981.3,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,374599.3,HS-grad,9.1,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,181562.2,Assoc-acdm,12.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,3.0,United-States,<=50K
3.9,Private,345764.5,Some-college,9.8,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,108378.2,HS-grad,8.9,Separated,Other-service,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,,187388.2,Some-college,10.2,Never-married,,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
2.0,Local-gov,231366.4,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,218753.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,170139.8,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,4.0,0.0,2.0,United-States,>50K
4.1,Private,117813.0,HS-grad,9.2,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,183877.4,HS-grad,9.1,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
4.0,Self-emp-not-inc,241545.7,HS-grad,9.2,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,164231.5,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,187086.2,Bachelors,13.0,Never-married,Other-service,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Federal-gov,210739.1,Bachelors,12.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.0,Local-gov,107209.5,Some-college,10.1,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,182884.6,HS-grad,8.9,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,243003.8,10th,6.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Federal-gov,113501.5,Some-college,9.9,Married-civ-spouse,Adm-clerical,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
1.0,Private,186098.0,Bachelors,12.9,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.1,United-States,<=50K
0.0,Private,106881.1,Some-college,9.9,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Federal-gov,393503.2,Assoc-acdm,11.9,Married-civ-spouse,Adm-clerical,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
1.0,Private,185443.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,110184.3,Doctorate,15.9,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Private,329773.4,Some-college,10.1,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,187005.9,Bachelors,12.9,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,382228.3,HS-grad,9.0,Divorced,Craft-repair,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
4.1,Private,164838.0,HS-grad,9.1,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,2.0,2.0,United-States,<=50K
2.0,Private,131987.9,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
4.0,Private,45350.8,11th,6.9,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,168759.0,10th,6.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,183355.8,11th,7.1,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,159442.0,Some-college,10.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,241308.5,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,231709.6,HS-grad,9.0,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,163911.4,11th,6.9,Never-married,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.1,Local-gov,166816.3,10th,6.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,237314.5,9th,5.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
3.0,Private,159928.3,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3.0,0.0,3.0,United-States,>50K
3.0,Federal-gov,86449.5,HS-grad,8.9,Divorced,Adm-clerical,Not-in-family,White,Female,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,111924.0,HS-grad,8.9,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,103791.2,10th,6.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Private,164223.6,HS-grad,9.1,Divorced,Adm-clerical,Unmarried,Black,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Private,20724.3,Bachelors,12.9,Married-civ-spouse,Prof-specialty,Wife,White,Female,3.9,0.0,3.0,United-States,>50K
3.0,Local-gov,148389.4,Assoc-voc,11.1,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,329696.3,Some-college,9.8,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Private,182961.4,Some-college,9.9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
2.0,Federal-gov,153068.7,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Private,116366.8,10th,5.9,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,159254.7,Bachelors,12.9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Private,167526.8,11th,7.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Local-gov,162811.2,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.0,0.0,3.0,United-States,>50K
0.0,Private,270554.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.1,Local-gov,166117.5,9th,4.9,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,346860.7,Assoc-voc,10.8,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
4.0,Private,162584.1,Doctorate,15.9,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.9,0.0,2.0,United-States,>50K
2.0,Private,161979.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3.0,0.0,3.0,United-States,>50K
0.0,Federal-gov,342476.5,Bachelors,12.6,Never-married,Tech-support,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Private,188240.9,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,184053.7,Assoc-voc,10.9,Divorced,Craft-repair,Not-in-family,White,Male,3.9,0.0,3.0,United-States,>50K
0.0,Private,163261.4,Bachelors,13.2,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,196615.9,Bachelors,12.9,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,172627.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Private,110743.7,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,342752.0,Some-college,9.8,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,338942.4,HS-grad,9.1,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,34957.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,182650.5,Some-college,10.1,Never-married,Adm-clerical,Own-child,White,Female,0.0,2.0,1.0,United-States,<=50K
2.0,Federal-gov,169000.4,Assoc-acdm,12.5,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Local-gov,161064.1,Bachelors,12.7,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,253951.9,11th,7.1,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,261570.0,11th,7.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,108230.3,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,3.0,United-States,<=50K
2.0,Federal-gov,247339.9,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,117225.4,Bachelors,12.9,Never-married,Prof-specialty,Own-child,Black,Female,0.0,0.0,1.9,United-States,<=50K
0.0,Private,111434.1,HS-grad,8.9,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,165510.5,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,184416.9,10th,5.9,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Federal-gov,118376.6,Bachelors,13.1,Married-civ-spouse,Tech-support,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
2.0,Local-gov,333493.6,Masters,13.9,Never-married,Prof-specialty,Not-in-family,White,Female,3.0,0.0,4.0,United-States,>50K
4.0,Local-gov,113632.0,Bachelors,12.9,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,1.9,United-States,<=50K
0.0,Private,115810.6,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
3.1,Self-emp-inc,182916.1,Doctorate,16.2,Divorced,Prof-specialty,Not-in-family,White,Male,4.0,0.0,3.0,United-States,>50K
4.0,Local-gov,353962.0,10th,6.0,Widowed,Craft-repair,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,165177.2,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,345667.6,10th,6.0,Widowed,Other-service,Other-relative,Black,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Local-gov,182561.8,HS-grad,9.1,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Local-gov,166535.6,Masters,14.1,Married-civ-spouse,Prof-specialty,Wife,White,Female,3.0,0.0,1.0,United-States,>50K
0.0,Local-gov,161689.8,Bachelors,13.2,Never-married,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,186341.4,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,240080.2,Bachelors,13.1,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,114387.3,Bachelors,13.0,Widowed,Prof-specialty,Unmarried,White,Female,0.0,0.0,3.0,United-States,>50K
0.0,Private,186706.4,Bachelors,13.2,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Private,162234.1,9th,5.0,Widowed,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,189021.2,Doctorate,16.1,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
2.0,Private,185605.3,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,336782.8,Some-college,10.0,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,171704.9,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,272388.5,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,236568.7,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Private,184126.9,11th,7.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Private,164422.5,Some-college,10.2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
4.0,Private,103248.1,11th,7.1,Widowed,Other-service,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,309075.5,HS-grad,9.1,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,340519.0,Bachelors,12.9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,277730.6,Bachelors,12.9,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,182618.3,Bachelors,13.1,Never-married,Tech-support,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,224745.9,10th,6.1,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,177430.6,HS-grad,9.1,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,243285.8,7th-8th,4.0,Widowed,Other-service,Unmarried,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Private,349686.8,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,247980.6,11th,6.9,Never-married,Craft-repair,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,157486.2,11th,7.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.0,Federal-gov,188408.6,Some-college,10.1,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.0,Local-gov,114131.2,Doctorate,15.9,Divorced,Prof-specialty,Not-in-family,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Private,165659.6,Some-college,10.1,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,183922.6,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,211313.4,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,186158.4,10th,5.9,Never-married,Other-service,Own-child,White,Female,0.0,2.0,2.0,United-States,<=50K
1.0,Private,184471.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
4.0,Private,169754.3,HS-grad,8.7,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,202012.4,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,336732.9,11th,6.9,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,179612.9,HS-grad,9.1,Widowed,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Private,343091.6,HS-grad,9.1,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,240659.3,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,197924.5,Some-college,10.2,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,133187.9,HS-grad,8.9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Local-gov,276529.2,Some-college,10.2,Married-civ-spouse,Protective-serv,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
1.0,Federal-gov,266730.2,Assoc-acdm,12.1,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
3.0,Federal-gov,354576.2,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,>50K
0.0,Private,247355.9,Bachelors,13.1,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,243157.6,HS-grad,8.9,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,186256.7,Bachelors,12.9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
2.0,Local-gov,111200.6,Bachelors,12.9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,3.1,0.0,2.0,Philippines,>50K
0.0,Private,120366.0,Some-college,9.9,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,215618.3,Some-college,9.9,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Federal-gov,170491.0,Bachelors,13.2,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
2.0,Local-gov,248102.1,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,4.0,0.0,2.0,United-States,>50K
2.0,Local-gov,154644.2,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,377973.4,11th,7.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
3.0,Private,343051.1,Bachelors,12.8,Married-civ-spouse,Craft-repair,Husband,White,Male,3.1,0.0,2.0,United-States,>50K
2.0,Federal-gov,38707.9,Bachelors,13.0,Never-married,Tech-support,Other-relative,White,Female,0.0,0.0,2.0,United-States,>50K
3.0,Federal-gov,372353.1,Some-college,9.8,Divorced,Adm-clerical,Other-relative,Black,Female,2.0,0.0,2.0,United-States,<=50K
0.0,Private,176310.7,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,163617.2,Some-college,9.9,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,185898.3,10th,6.1,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,164870.1,Some-college,10.1,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
3.9,Private,27811.5,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,165039.6,Some-college,10.1,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.9,Private,257980.5,11th,6.9,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Private,168216.8,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,186311.3,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,272244.8,Assoc-acdm,12.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,271154.8,HS-grad,9.1,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,312404.8,Bachelors,13.1,Married-civ-spouse,Tech-support,Husband,White,Male,3.1,0.0,2.0,United-States,>50K
4.0,,119074.1,HS-grad,9.0,Widowed,,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Local-gov,120233.2,Masters,13.8,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.0,0.0,3.0,United-States,>50K
0.0,Local-gov,244016.6,Bachelors,12.9,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-not-inc,182863.4,11th,7.0,Divorced,Other-service,Other-relative,White,Female,0.0,0.0,4.0,United-States,<=50K
0.0,Private,245834.4,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,246279.0,9th,4.9,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,176344.4,HS-grad,9.2,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,410067.2,Assoc-voc,11.2,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,State-gov,407624.7,Bachelors,13.1,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2.0,2.0,United-States,>50K
0.0,Local-gov,186850.4,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,161321.6,11th,7.0,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-not-inc,37362.9,Bachelors,12.9,Never-married,Farming-fishing,Not-in-family,White,Female,0.0,0.0,4.0,United-States,<=50K
0.0,Local-gov,111861.4,Some-college,10.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,167833.5,11th,7.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,141784.5,Masters,13.8,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,347366.6,Some-college,10.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,168434.9,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
