age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
4.0,Local-gov,322547.0,Bachelors,13.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,215789.0,10th,6.0,Widowed,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,164678.0,11th,7.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,338816.0,11th,7.0,Never-married,Protective-serv,Other-relative,White,Female,4.0,0.0,4.0,United-States,>50K
0.0,Local-gov,1646745.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,175990.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,175409.0,Some-college,10.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,273771.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,199298.0,5th-6th,3.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,110128.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,161690.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
0.0,Local-gov,164616.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,167816.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2.0,2.0,United-States,>50K
0.0,Local-gov,385572.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,163047.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,182752.0,Bachelors,13.0,Widowed,Protective-serv,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
3.0,Federal-gov,40388.0,Doctorate,16.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,111589.0,Some-college,10.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,162701.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Federal-gov,374790.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,1.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,162601.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,113746.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Local-gov,244945.0,Doctorate,16.0,Married-civ-spouse,Protective-serv,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
2.0,Federal-gov,164972.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
4.0,Local-gov,318645.0,5th-6th,3.0,Widowed,Other-service,Other-relative,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,169515.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,210474.0,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,110101.0,Bachelors,13.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,1.0,3.0,United-States,<=50K
0.0,Local-gov,245317.0,10th,6.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,242616.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,119522.0,11th,7.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Federal-gov,163726.0,Bachelors,13.0,Widowed,Tech-support,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
3.0,Federal-gov,119721.0,11th,7.0,Widowed,Craft-repair,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,162621.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
2.0,Local-gov,182655.0,Some-college,10.0,Widowed,Adm-clerical,Not-in-family,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,108551.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,343721.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,1.0,2.0,United-States,>50K
4.0,Local-gov,168030.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Federal-gov,187847.0,11th,7.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,184945.0,Some-college,10.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,185537.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,338816.0,10th,6.0,Widowed,Protective-serv,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,163726.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,272715.0,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,38001.0,11th,7.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,182845.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,4.0,United-States,<=50K
0.0,Federal-gov,119704.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,244771.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
3.0,Local-gov,162576.0,Bachelors,13.0,Widowed,Protective-serv,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,230789.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,343052.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,164515.0,10th,6.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,164901.0,10th,6.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
0.0,Local-gov,164901.0,HS-grad,9.0,Never-married,Other-service,Other-relative,Black,Female,0.0,2.0,4.0,United-States,<=50K
0.0,Local-gov,168216.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,162621.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,182516.0,11th,7.0,Widowed,Protective-serv,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
3.0,Federal-gov,402525.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,>50K
0.0,Federal-gov,403037.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,182701.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,161676.0,11th,7.0,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,270181.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,Peru,>50K
4.0,Federal-gov,111394.0,11th,7.0,Widowed,Craft-repair,Unmarried,White,Female,0.0,0.0,2.0,United-States,>50K
4.0,Local-gov,101709.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
0.0,Federal-gov,168071.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Other-relative,White,Female,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,184901.0,Bachelors,13.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,113080.0,Bachelors,13.0,Widowed,Protective-serv,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,169015.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,157131.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,1.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,155259.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,163021.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,183701.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,184702.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,181528.0,11th,7.0,Married-civ-spouse,Craft-repair,Other-relative,White,Female,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,167816.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Federal-gov,164928.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,372728.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,113095.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,183786.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1.0,2.0,United-States,<=50K
3.0,Local-gov,114746.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,164526.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,274528.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,316000.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,187625.0,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,230475.0,11th,7.0,Married-civ-spouse,Protective-serv,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,164530.0,9th,5.0,Widowed,Other-service,Other-relative,Black,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,162601.0,11th,7.0,Widowed,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,117628.0,11th,7.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,164921.0,Bachelors,13.0,Widowed,Protective-serv,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,167876.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Federal-gov,162581.0,Doctorate,16.0,Widowed,Adm-clerical,Husband,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Local-gov,110171.0,Some-college,10.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,160101.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,272615.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,169015.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,185580.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,167837.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Other-relative,White,Female,3.0,0.0,2.0,United-States,>50K
4.0,Local-gov,110171.0,Doctorate,16.0,Widowed,Protective-serv,Unmarried,White,Female,3.0,0.0,2.0,United-States,>50K
0.0,Private,186359.0,Bachelors,13.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Private,199143.0,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,169303.0,HS-grad,9.0,Widowed,Craft-repair,Other-relative,White,Female,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,240172.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,161690.0,Bachelors,13.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,385632.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
4.0,Local-gov,162701.0,11th,7.0,Widowed,Protective-serv,Other-relative,Black,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,181652.0,9th,5.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,164730.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,320181.0,10th,6.0,Married-civ-spouse,Craft-repair,Other-relative,White,Female,3.0,0.0,2.0,United-States,>50K
3.0,Local-gov,169100.0,9th,5.0,Widowed,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,160155.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,162601.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1.0,3.0,United-States,<=50K
0.0,Local-gov,160101.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
3.0,Local-gov,240172.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,242552.0,11th,7.0,Widowed,Adm-clerical,Other-relative,Black,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,181974.0,Doctorate,16.0,Widowed,Tech-support,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,114746.0,11th,7.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,114937.0,11th,7.0,Married-civ-spouse,Protective-serv,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,182545.0,5th-6th,3.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,342642.0,Bachelors,13.0,Never-married,Other-service,Not-in-family,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Private,38257.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,3.0,United-States,<=50K
4.0,Local-gov,119277.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,187625.0,Bachelors,13.0,Widowed,Adm-clerical,Unmarried,White,Female,4.0,0.0,2.0,United-States,>50K
2.0,Local-gov,162621.0,11th,7.0,Widowed,Other-service,Other-relative,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,181576.0,11th,7.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,162576.0,Doctorate,16.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,185537.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,187830.0,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,White,Female,3.0,0.0,1.0,United-States,>50K
0.0,Federal-gov,164901.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Federal-gov,242616.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Federal-gov,101320.0,Bachelors,13.0,Never-married,Tech-support,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,327474.0,11th,7.0,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
3.0,Local-gov,167816.0,Bachelors,13.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
1.0,Federal-gov,342730.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,242782.0,9th,5.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Federal-gov,34037.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,2.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,274502.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,182856.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Other-relative,White,Female,0.0,2.0,2.0,United-States,>50K
0.0,Local-gov,182855.0,Bachelors,13.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Private,164901.0,11th,7.0,Never-married,Tech-support,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,162601.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,114746.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,162601.0,10th,6.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Local-gov,240172.0,Doctorate,16.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,348022.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,325921.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,160155.0,9th,5.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,245317.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Other-relative,White,Female,3.0,0.0,3.0,United-States,>50K
3.0,Federal-gov,165539.0,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,181553.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,3.0,United-States,<=50K
2.0,Self-emp-inc,182653.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,4.0,United-States,>50K
0.0,Local-gov,199198.0,Bachelors,13.0,Widowed,Other-service,Not-in-family,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Local-gov,241552.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,274528.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,182715.0,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
3.0,Local-gov,114937.0,Doctorate,16.0,Widowed,Protective-serv,Unmarried,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,160101.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
3.0,Federal-gov,162816.0,Bachelors,13.0,Widowed,Craft-repair,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,274916.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
3.0,Federal-gov,184986.0,11th,7.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,2.0,2.0,United-States,>50K
0.0,Local-gov,196107.0,Some-college,10.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,155259.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,183772.0,11th,7.0,Widowed,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,110186.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,110402.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,347934.0,11th,7.0,Never-married,Other-service,Other-relative,Black,Female,0.0,2.0,1.0,United-States,<=50K
2.0,Local-gov,184527.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,3.0,0.0,3.0,United-States,>50K
4.0,Local-gov,149756.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,340475.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,195416.0,10th,6.0,Never-married,Craft-repair,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,182856.0,11th,7.0,Married-civ-spouse,Protective-serv,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,114746.0,Some-college,10.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,>50K
0.0,Local-gov,165215.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,101626.0,10th,6.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,110145.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,187502.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Private,214303.0,10th,6.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
2.0,Local-gov,314322.0,Doctorate,16.0,Married-civ-spouse,Protective-serv,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,382728.0,11th,7.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,169549.0,Bachelors,13.0,Never-married,Protective-serv,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Federal-gov,50567.0,Bachelors,13.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,163772.0,10th,6.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,163701.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,168216.0,11th,7.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
