age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
3.0,Federal-gov,172706.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,,165815.0,HS-grad,9.0,Never-married,,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
3.0,Private,373545.0,9th,5.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,182074.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,163352.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,0.0,2.0,United-States,>50K
2.0,Private,165539.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
2.0,Private,240124.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,378546.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
1.0,Private,153031.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
3.0,Private,155233.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,175674.0,Assoc-acdm,12.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Private,61710.0,9th,5.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,174575.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,117849.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,136077.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,181547.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,185325.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
4.0,Private,271933.0,HS-grad,9.0,Widowed,Sales,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,231160.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,214542.0,Some-college,10.0,Never-married,Tech-support,Unmarried,Black,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,245317.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.0,Private,186446.0,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,3.0,United-States,<=50K
3.0,Local-gov,183486.0,Bachelors,13.0,Widowed,Prof-specialty,Unmarried,White,Female,4.0,0.0,2.0,United-States,>50K
1.0,Private,199555.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,325538.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.0,Private,169549.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,174907.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,154950.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,383352.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,117767.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,,205428.0,11th,7.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,167868.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,205844.0,Bachelors,13.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,61751.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,182556.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
1.0,Private,172579.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,243786.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,182437.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
2.0,Private,354948.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
4.0,Local-gov,142637.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,400416.0,10th,6.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
1.0,Private,162758.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,34248.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,374474.0,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,274528.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,183945.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,204567.0,Some-college,10.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,615367.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,127876.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,3.0,United-States,<=50K
3.0,Private,183781.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,242521.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
1.0,Private,342458.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Male,2.0,0.0,2.0,United-States,<=50K
3.0,Private,155118.0,Masters,14.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,3.0,United-States,>50K
1.0,Private,40956.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,202027.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.0,State-gov,240172.0,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,306790.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,182756.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,161637.0,11th,7.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,189590.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
3.0,Self-emp-not-inc,164593.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,114937.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,230931.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,,35633.0,HS-grad,9.0,Never-married,,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,152744.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,174938.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,38352.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,175778.0,9th,5.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Private,346766.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-inc,177951.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,164526.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,160631.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
2.0,Private,111129.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,124971.0,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,163083.0,Masters,14.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,169631.0,11th,7.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,,144962.0,Some-college,10.0,Widowed,,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Private,251521.0,Bachelors,13.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Private,314823.0,Some-college,10.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
2.0,Private,162404.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,440417.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,101468.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,168038.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
3.0,Private,156877.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Private,236696.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,186934.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,185554.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,162869.0,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Private,160785.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,38771.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,202950.0,Some-college,10.0,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,182714.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,72887.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,232586.0,Assoc-acdm,12.0,Never-married,Tech-support,Not-in-family,Black,Female,0.0,0.0,3.0,United-States,<=50K
2.0,Local-gov,110171.0,Masters,14.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,387871.0,11th,7.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,108001.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,229732.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,549349.0,10th,6.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,134890.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,273088.0,10th,6.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,1.0,United-States,<=50K
1.0,Private,169104.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,51985.0,9th,5.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,230767.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,199763.0,Some-college,10.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Private,387521.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
1.0,Private,254949.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Private,187625.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,1.0,0.0,1.0,United-States,<=50K
0.0,Private,189590.0,HS-grad,9.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,82622.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,131584.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,3.0,United-States,<=50K
2.0,Federal-gov,329426.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
3.0,Private,252518.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
2.0,Private,162424.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
3.0,Private,155594.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.0,Private,185621.0,Assoc-acdm,12.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,116508.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
3.0,Private,174904.0,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,177675.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
1.0,Local-gov,184723.0,Bachelors,13.0,Divorced,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,161155.0,Assoc-voc,11.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,174714.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,132601.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,113062.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,185325.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,52291.0,Doctorate,16.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,4.0,0.0,1.0,United-States,>50K
2.0,Private,241998.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
1.0,Private,173716.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
4.0,Local-gov,23074.0,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,153799.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.0,Private,24504.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,209547.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,325537.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Local-gov,383384.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
1.0,Private,169564.0,HS-grad,9.0,Separated,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,169583.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Wife,White,Female,1.0,0.0,2.0,Canada,<=50K
2.0,Private,359808.0,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,330715.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,2.0,,<=50K
4.0,Private,186202.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,171578.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Private,372898.0,HS-grad,9.0,Separated,Other-service,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,165510.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,279968.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,127921.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,157894.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-inc,180195.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
2.0,Private,181970.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.0,Private,167868.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Private,141876.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,276664.0,HS-grad,9.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Private,184553.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,272669.0,HS-grad,9.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,110643.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.0,Local-gov,182655.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.0,Private,244945.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,163053.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,101722.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Private,234663.0,Bachelors,13.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,189888.0,11th,7.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,107801.0,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Private,181280.0,Bachelors,13.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,310085.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,132601.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
3.0,Self-emp-not-inc,199265.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,162688.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
2.0,Private,307767.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,186934.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,3.0,United-States,>50K
4.0,Private,113324.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
4.0,Private,313817.0,10th,6.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,176027.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,164712.0,Some-college,10.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,324655.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,34278.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1.0,2.0,United-States,<=50K
1.0,Private,319831.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,202871.0,10th,6.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,186824.0,Some-college,10.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,141276.0,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
