age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
2.0,Self-emp-not-inc,147393.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,175821.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,102597.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,119156.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,241895.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
3.0,Self-emp-inc,91039.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2.0,3.0,United-States,>50K
2.0,Private,101517.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2.0,4.0,United-States,>50K
3.0,Local-gov,188328.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,158438.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Self-emp-not-inc,115085.0,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
3.0,Self-emp-not-inc,99064.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,3.0,2.0,United-States,>50K
3.0,Self-emp-not-inc,119762.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
3.0,Local-gov,143046.0,Assoc-voc,11.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,180138.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,143822.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Self-emp-not-inc,142519.0,HS-grad,9.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,3.0,United-States,<=50K
2.0,Self-emp-inc,187830.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,166330.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,284616.0,11th,7.0,Never-married,Other-service,Own-child,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Self-emp-not-inc,267763.0,Assoc-acdm,12.0,Divorced,Farming-fishing,Not-in-family,White,Male,4.0,0.0,1.0,United-States,>50K
0.0,Local-gov,142756.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Federal-gov,342768.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-inc,204780.0,Bachelors,13.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,3.0,United-States,>50K
2.0,Self-emp-not-inc,40666.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2.0,4.0,United-States,>50K
0.0,Local-gov,280111.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-inc,185846.0,Assoc-acdm,12.0,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,144949.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,289984.0,10th,6.0,Never-married,Other-service,Own-child,White,Female,0.0,4.0,0.0,United-States,<=50K
0.0,Private,272615.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,144586.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,185556.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Private,155664.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
3.0,Self-emp-not-inc,311534.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
2.0,Self-emp-inc,93930.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Self-emp-not-inc,313817.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Private,274883.0,Assoc-voc,11.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,159021.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
1.0,Local-gov,104896.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
3.0,Local-gov,266080.0,Bachelors,13.0,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Private,388811.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,165539.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,161815.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,347935.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,167424.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Self-emp-not-inc,153583.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,108322.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-inc,95639.0,HS-grad,9.0,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,154537.0,Assoc-voc,11.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,278480.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,378546.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-not-inc,165097.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,185216.0,Bachelors,13.0,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
2.0,Private,111483.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,3.0,3.0,United-States,>50K
0.0,Private,232938.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,274528.0,5th-6th,3.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,266400.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-not-inc,99065.0,9th,5.0,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,141118.0,11th,7.0,Never-married,Other-service,Own-child,White,Female,0.0,2.0,0.0,United-States,<=50K
4.0,Private,234901.0,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,238092.0,10th,6.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,118023.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Local-gov,116878.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Self-emp-not-inc,163946.0,HS-grad,9.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,3.0,United-States,<=50K
4.0,Self-emp-inc,111483.0,Bachelors,13.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Private,96480.0,Bachelors,13.0,Never-married,Other-service,Not-in-family,White,Female,0.0,1.0,1.0,United-States,<=50K
2.0,Self-emp-not-inc,116825.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
2.0,Self-emp-inc,188694.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.0,0.0,3.0,United-States,>50K
3.0,Local-gov,146326.0,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,White,Female,3.0,0.0,3.0,United-States,>50K
0.0,Federal-gov,347934.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,232586.0,10th,6.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,142264.0,Assoc-voc,11.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Self-emp-not-inc,149949.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Private,155818.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,205895.0,9th,5.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
3.0,Private,154874.0,HS-grad,9.0,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,184948.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Federal-gov,104892.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,3.0,2.0,United-States,>50K
3.0,Local-gov,231013.0,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,183810.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1.0,2.0,United-States,>50K
3.0,Local-gov,142760.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,170772.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,185860.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.0,0.0,3.0,United-States,>50K
1.0,Self-emp-not-inc,102737.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,157639.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,3.0,2.0,United-States,>50K
1.0,Local-gov,182655.0,Assoc-acdm,12.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Local-gov,322799.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,160786.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,94937.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.0,Local-gov,169549.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,2.0,0.0,2.0,United-States,>50K
0.0,Private,117789.0,10th,6.0,Never-married,Other-service,Own-child,White,Female,0.0,2.0,0.0,United-States,<=50K
0.0,Private,162601.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,168030.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,108435.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,3.0,3.0,United-States,>50K
0.0,Private,156052.0,HS-grad,9.0,Divorced,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,74538.0,12th,8.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Self-emp-inc,281647.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,3.0,United-States,<=50K
0.0,Local-gov,162621.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,114537.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,4.0,0.0,3.0,United-States,>50K
3.0,Local-gov,271521.0,Bachelors,13.0,Widowed,Prof-specialty,Not-in-family,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,372692.0,7th-8th,4.0,Widowed,Other-service,Other-relative,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,155818.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,143046.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Private,389713.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1.0,2.0,United-States,<=50K
0.0,Private,203715.0,Bachelors,13.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Private,313902.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Self-emp-not-inc,160981.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,3.0,United-States,>50K
4.0,Self-emp-not-inc,101593.0,7th-8th,4.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,3.0,3.0,United-States,>50K
0.0,Private,74539.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
3.0,Private,144860.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,160786.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0.0,0.0,1.0,United-States,>50K
0.0,Private,157894.0,Assoc-acdm,12.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
3.0,Private,205339.0,10th,6.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Private,148300.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Local-gov,328518.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
4.0,Self-emp-not-inc,187794.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,85815.0,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
2.0,Self-emp-not-inc,202729.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,104892.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,133937.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,232614.0,Assoc-acdm,12.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,202872.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,143732.0,7th-8th,4.0,Widowed,Other-service,Not-in-family,White,Female,0.0,4.0,0.0,United-States,<=50K
3.0,Self-emp-not-inc,108435.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,,338212.0,HS-grad,9.0,Never-married,,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,106873.0,Assoc-acdm,12.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,231082.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,92593.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,244749.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,95636.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,87867.0,Bachelors,13.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
2.0,Private,98211.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2.0,2.0,United-States,>50K
1.0,Self-emp-inc,140782.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,3.0,3.0,United-States,>50K
3.0,Local-gov,153908.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,3.0,3.0,United-States,>50K
1.0,Private,117618.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,116968.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,156877.0,10th,6.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,3.0,3.0,United-States,>50K
1.0,Self-emp-not-inc,145548.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Self-emp-not-inc,113588.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,148644.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Self-emp-not-inc,49298.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,118429.0,Bachelors,13.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-inc,94880.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,,165064.0,9th,5.0,Never-married,,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,184553.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,188563.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.0,Local-gov,187795.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-not-inc,102583.0,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-not-inc,341672.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4.0,0.0,3.0,India,>50K
0.0,Private,342730.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,273575.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,3.0,2.0,United-States,<=50K
2.0,Private,266345.0,5th-6th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,247794.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,142968.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,209230.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,143582.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,150125.0,HS-grad,9.0,Widowed,Farming-fishing,Unmarried,White,Female,1.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,27776.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,247750.0,HS-grad,9.0,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,153078.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Private,199118.0,Assoc-acdm,12.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
2.0,Self-emp-not-inc,187795.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
4.0,Private,280071.0,7th-8th,4.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,116800.0,Assoc-acdm,12.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Self-emp-not-inc,206861.0,Assoc-voc,11.0,Separated,Prof-specialty,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Local-gov,185325.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.0,0.0,3.0,United-States,>50K
1.0,Self-emp-inc,186916.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
4.0,Self-emp-not-inc,75826.0,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,3.0,United-States,<=50K
3.0,Local-gov,113838.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,112387.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Self-emp-not-inc,34278.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Federal-gov,148606.0,Some-college,10.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,155259.0,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,153583.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,101534.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
4.0,Self-emp-not-inc,241998.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Federal-gov,96851.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,108293.0,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-inc,92531.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2.0,3.0,United-States,>50K
1.0,Private,202950.0,Assoc-acdm,12.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,240183.0,11th,7.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
4.0,Private,71076.0,7th-8th,4.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,102938.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
2.0,Local-gov,203761.0,Masters,14.0,Widowed,Prof-specialty,Own-child,White,Female,0.0,0.0,3.0,United-States,>50K
1.0,Local-gov,183800.0,Assoc-acdm,12.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
3.0,Local-gov,173938.0,Masters,14.0,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,109937.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Private,182218.0,10th,6.0,Widowed,Other-service,Unmarried,Black,Female,1.0,0.0,2.0,United-States,<=50K
1.0,Local-gov,114937.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,110190.0,Masters,14.0,Widowed,Prof-specialty,Unmarried,White,Female,0.0,0.0,1.0,United-States,>50K
4.0,Private,82552.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,83045.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,3.0,3.0,United-States,>50K
4.0,Local-gov,159911.0,1st-4th,2.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,189240.0,Assoc-acdm,12.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,152909.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,147280.0,Prof-school,15.0,Divorced,Prof-specialty,Not-in-family,White,Female,4.0,0.0,1.0,United-States,>50K
4.0,Private,184784.0,Assoc-acdm,12.0,Widowed,Other-service,Unmarried,White,Female,0.0,2.0,1.0,United-States,<=50K
1.0,Self-emp-not-inc,231832.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Private,150154.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
