age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
0.0,Local-gov,181553.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,182855.0,9th,5.0,Widowed,Protective-serv,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,148709.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,329852.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,Black,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,185556.0,10th,6.0,Never-married,Other-service,Own-child,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,160155.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,165215.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,160101.0,11th,7.0,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,311547.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,244945.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,118023.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,165215.0,10th,6.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,383715.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Federal-gov,114971.0,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
3.0,Local-gov,163772.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,168216.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,3.0,0.0,3.0,United-States,>50K
0.0,Local-gov,197552.0,11th,7.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,2.0,1.0,United-States,<=50K
3.0,Local-gov,165215.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,160303.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,182526.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,162852.0,11th,7.0,Widowed,Protective-serv,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,165586.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
3.0,Local-gov,186303.0,Doctorate,16.0,Married-civ-spouse,Protective-serv,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,117627.0,Bachelors,13.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,113749.0,9th,5.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,1.0,3.0,United-States,<=50K
0.0,Local-gov,247880.0,11th,7.0,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,2.0,2.0,United-States,<=50K
3.0,Local-gov,182771.0,5th-6th,3.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,359049.0,10th,6.0,Never-married,Other-service,Other-relative,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,388811.0,Some-college,10.0,Never-married,Tech-support,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
3.0,Local-gov,245194.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1.0,2.0,United-States,<=50K
0.0,Federal-gov,210259.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,167816.0,5th-6th,3.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,310049.0,Doctorate,16.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Local-gov,182771.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,164678.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,114746.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
4.0,Local-gov,187821.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
0.0,Local-gov,273771.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,114746.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,182856.0,Doctorate,16.0,Widowed,Protective-serv,Not-in-family,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,169532.0,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,164552.0,9th,5.0,Widowed,Other-service,Other-relative,Black,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Federal-gov,111467.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Private,186303.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,>50K
0.0,Local-gov,114746.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,340428.0,Bachelors,13.0,Never-married,Tech-support,Other-relative,White,Female,3.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,130749.0,Bachelors,13.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,167816.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
4.0,Local-gov,182615.0,5th-6th,3.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,169015.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,162501.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,347934.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,167878.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,111321.0,10th,6.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,403037.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,160127.0,11th,7.0,Widowed,Adm-clerical,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
2.0,Local-gov,168071.0,Doctorate,16.0,Married-civ-spouse,Tech-support,Husband,White,Male,4.0,0.0,1.0,United-States,>50K
4.0,Local-gov,167615.0,10th,6.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,167878.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,311569.0,11th,7.0,Married-civ-spouse,Protective-serv,Other-relative,White,Female,3.0,0.0,2.0,United-States,>50K
0.0,Private,34037.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,114580.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
0.0,Local-gov,214303.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,175339.0,Doctorate,16.0,Married-civ-spouse,Protective-serv,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
4.0,Local-gov,65390.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,117210.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,164901.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
2.0,Local-gov,182556.0,11th,7.0,Widowed,Craft-repair,Unmarried,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,164749.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,1.0,United-States,>50K
0.0,Local-gov,162882.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,279580.0,10th,6.0,Never-married,Other-service,Other-relative,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,230420.0,HS-grad,9.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,167816.0,11th,7.0,Widowed,Adm-clerical,Own-child,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,242615.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,384795.0,11th,7.0,Never-married,Other-service,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,183786.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,327435.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,33678.0,11th,7.0,Never-married,Other-service,Own-child,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,325537.0,11th,7.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,117618.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,163021.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,160369.0,5th-6th,3.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,340475.0,11th,7.0,Never-married,Protective-serv,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,319422.0,11th,7.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,278130.0,5th-6th,3.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,160155.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
4.0,Local-gov,104647.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
3.0,Local-gov,113080.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
3.0,Local-gov,273049.0,11th,7.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,1.0,2.0,El-Salvador,<=50K
0.0,Local-gov,340428.0,11th,7.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,3.0,0.0,1.0,United-States,>50K
0.0,Federal-gov,163205.0,11th,7.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,182855.0,11th,7.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,211968.0,11th,7.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,130749.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,185537.0,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
3.0,Local-gov,164725.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,430195.0,Some-college,10.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,311545.0,11th,7.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
1.0,Federal-gov,106153.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Other-relative,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Federal-gov,245628.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,184986.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,1.0,3.0,United-States,<=50K
3.0,Local-gov,191782.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,210186.0,11th,7.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,367819.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
3.0,Private,155659.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
4.0,Local-gov,327415.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
4.0,Local-gov,161695.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,278637.0,11th,7.0,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,175409.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,162601.0,11th,7.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,339423.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Federal-gov,110171.0,11th,7.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,163027.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,323069.0,Bachelors,13.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Federal-gov,272856.0,10th,6.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,110171.0,11th,7.0,Married-civ-spouse,Craft-repair,Other-relative,White,Female,3.0,0.0,2.0,United-States,>50K
3.0,Federal-gov,164526.0,Doctorate,16.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
4.0,Local-gov,162856.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,340428.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Federal-gov,114580.0,Bachelors,13.0,Widowed,Adm-clerical,Not-in-family,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,199198.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
4.0,Local-gov,162701.0,11th,7.0,Widowed,Other-service,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,278130.0,Some-college,10.0,Never-married,Tech-support,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,164552.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,165586.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1.0,2.0,United-States,<=50K
0.0,Private,320196.0,10th,6.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,272856.0,Bachelors,13.0,Never-married,Craft-repair,Other-relative,White,Female,3.0,0.0,2.0,United-States,>50K
4.0,Local-gov,110866.0,Bachelors,13.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,270181.0,Bachelors,13.0,Widowed,Other-service,Unmarried,Black,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Federal-gov,184655.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,241616.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
4.0,Federal-gov,162501.0,11th,7.0,Widowed,Adm-clerical,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,181528.0,11th,7.0,Never-married,Other-service,Own-child,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,273771.0,11th,7.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,168071.0,10th,6.0,Widowed,Protective-serv,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
3.0,Local-gov,119177.0,Doctorate,16.0,Widowed,Tech-support,Not-in-family,White,Female,4.0,0.0,2.0,United-States,>50K
1.0,Federal-gov,167625.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,181652.0,Bachelors,13.0,Never-married,Tech-support,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,110171.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Wife,Black,Female,3.0,0.0,2.0,United-States,>50K
2.0,Local-gov,185325.0,Bachelors,13.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,2.0,2.0,United-States,>50K
3.0,Local-gov,168625.0,Bachelors,13.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,114746.0,11th,7.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2.0,2.0,United-States,>50K
0.0,Local-gov,244953.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1.0,2.0,United-States,>50K
0.0,Local-gov,162882.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,183781.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,110749.0,9th,5.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,234259.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,210176.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,175262.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,169527.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,248094.0,9th,5.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,118630.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
2.0,Federal-gov,320101.0,Doctorate,16.0,Married-civ-spouse,Armed-Forces,Wife,White,Female,3.0,0.0,3.0,United-States,>50K
0.0,Local-gov,248057.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,157131.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,164920.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,227594.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,169383.0,11th,7.0,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,347934.0,Bachelors,13.0,Never-married,Other-service,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
3.0,Federal-gov,273049.0,Some-college,10.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,>50K
0.0,Local-gov,330715.0,Bachelors,13.0,Married-civ-spouse,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,169515.0,11th,7.0,Never-married,Protective-serv,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,274502.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,164901.0,HS-grad,9.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,167826.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
4.0,Local-gov,163021.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,114971.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,114937.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,185556.0,Assoc-acdm,12.0,Married-civ-spouse,Protective-serv,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,109307.0,11th,7.0,Never-married,Other-service,Own-child,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,167816.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,278130.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,181546.0,5th-6th,3.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,117847.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,383745.0,Some-college,10.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Federal-gov,336274.0,Bachelors,13.0,Widowed,Adm-clerical,Not-in-family,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,34374.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Private,24504.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,311525.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,108551.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1.0,2.0,United-States,<=50K
4.0,Federal-gov,188280.0,Doctorate,16.0,Widowed,Adm-clerical,Other-relative,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Local-gov,314375.0,11th,7.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,183701.0,11th,7.0,Widowed,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Federal-gov,101214.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,118230.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,3.0,United-States,>50K
