age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
1.0,State-gov,152461.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Local-gov,272411.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,3.0,United-States,<=50K
1.0,Private,241851.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,203834.0,11th,7.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
1.0,Private,114591.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
2.0,Private,166740.0,Assoc-voc,11.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,49325.0,HS-grad,9.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,3.0,United-States,<=50K
3.0,Private,169846.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,178037.0,Assoc-acdm,12.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
4.0,Private,478373.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,171242.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,478457.0,11th,7.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,Mexico,<=50K
1.0,Private,340899.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,3.0,United-States,<=50K
2.0,Private,207578.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
2.0,Private,490871.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,137510.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
1.0,State-gov,182691.0,HS-grad,9.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,110243.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Private,176836.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,157569.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,239648.0,Assoc-acdm,12.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0.0,0.0,2.0,United-States,<=50K
0.0,,273734.0,9th,5.0,Never-married,,Not-in-family,Black,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,179866.0,HS-grad,9.0,Widowed,Exec-managerial,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Self-emp-inc,74680.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
2.0,Private,172618.0,Assoc-voc,11.0,Separated,Adm-clerical,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,93793.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.0,Private,164864.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Private,298635.0,10th,6.0,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Male,0.0,0.0,2.0,Philippines,<=50K
3.0,Self-emp-inc,98980.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1.0,2.0,United-States,>50K
4.0,Local-gov,86745.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,1.0,Philippines,<=50K
1.0,Self-emp-inc,154728.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,170544.0,11th,7.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
4.0,Private,160724.0,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,3.0,United-States,>50K
2.0,Private,172577.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
3.0,Private,289731.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
2.0,Private,235786.0,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,142766.0,Assoc-voc,11.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-not-inc,122913.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
3.0,Self-emp-inc,261929.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
1.0,Private,151506.0,Assoc-voc,11.0,Separated,Tech-support,Not-in-family,Black,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,140559.0,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,175083.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,109005.0,HS-grad,9.0,Never-married,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,111563.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,England,>50K
2.0,Private,186934.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
2.0,Private,180280.0,Masters,14.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,3.0,United-States,>50K
3.0,Private,77820.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
3.0,Private,104617.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,,146719.0,HS-grad,9.0,Married-civ-spouse,,Wife,White,Female,0.0,2.0,0.0,United-States,<=50K
0.0,Private,272950.0,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,172594.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
4.0,Local-gov,187746.0,Some-college,10.0,Widowed,Exec-managerial,Not-in-family,White,Female,1.0,0.0,0.0,United-States,<=50K
3.0,,98926.0,HS-grad,9.0,Widowed,,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
2.0,Private,190228.0,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
1.0,Private,185254.0,HS-grad,9.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Local-gov,203717.0,Some-college,10.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,225544.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,189123.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,246891.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,3.0,2.0,United-States,>50K
4.0,Private,280093.0,11th,7.0,Separated,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,338432.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,241752.0,10th,6.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,146679.0,HS-grad,9.0,Divorced,Other-service,Unmarried,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,181585.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,124483.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,2.0,Philippines,<=50K
4.0,Self-emp-not-inc,75785.0,Assoc-acdm,12.0,Widowed,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Private,255559.0,Doctorate,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,3.0,United-States,>50K
2.0,Self-emp-inc,127895.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Local-gov,181032.0,11th,7.0,Never-married,Other-service,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,142871.0,10th,6.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
1.0,Self-emp-not-inc,113364.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,138342.0,HS-grad,9.0,Widowed,Sales,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Private,257780.0,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
1.0,Self-emp-not-inc,242922.0,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,109815.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,274746.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
2.0,Private,341762.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
3.0,Local-gov,89392.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,163665.0,Bachelors,13.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Private,179415.0,10th,6.0,Separated,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,3.0,United-States,<=50K
1.0,Private,110442.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,289982.0,Some-college,10.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Private,53373.0,7th-8th,4.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,24961.0,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,2.0,Cuba,<=50K
0.0,Private,121634.0,10th,6.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
3.0,Self-emp-not-inc,123964.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
4.0,Private,158846.0,HS-grad,9.0,Widowed,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Self-emp-not-inc,180401.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
4.0,,156848.0,11th,7.0,Divorced,,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Private,231554.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,173987.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,169699.0,HS-grad,9.0,Separated,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,117779.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
4.0,Self-emp-inc,282461.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
3.0,Private,149912.0,Assoc-voc,11.0,Widowed,Sales,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,101290.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,3.0,United-States,<=50K
1.0,Private,105813.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.0,Private,260333.0,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,3.0,United-States,<=50K
1.0,Private,131414.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Private,57512.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,165215.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
2.0,Private,176761.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,Other,Male,0.0,0.0,2.0,Mexico,<=50K
1.0,Private,131825.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,160984.0,Assoc-voc,11.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,3.0,United-States,<=50K
4.0,Private,116493.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,267581.0,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-inc,173002.0,10th,6.0,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,,141580.0,Some-college,10.0,Married-civ-spouse,,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
0.0,Private,137510.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
4.0,Self-emp-not-inc,180539.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,186666.0,11th,7.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
1.0,Private,160785.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
3.0,Private,68899.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,120131.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
2.0,Private,175232.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,137510.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,228873.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,241626.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
2.0,Private,167914.0,Assoc-voc,11.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,3.0,United-States,<=50K
2.0,Private,166740.0,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,281743.0,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,147951.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.0,Local-gov,120131.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,3.0,United-States,>50K
1.0,Private,174491.0,Some-college,10.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,3.0,United-States,<=50K
3.0,Private,101593.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,3.0,2.0,United-States,>50K
0.0,Private,155021.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,2.0,2.0,United-States,<=50K
3.0,Private,172822.0,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
4.0,Private,134768.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
4.0,Private,75313.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,2.0,0.0,3.0,United-States,>50K
4.0,Self-emp-not-inc,28497.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
4.0,Private,174794.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,30509.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Private,175614.0,10th,6.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,103260.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Local-gov,120155.0,12th,8.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,222532.0,Bachelors,13.0,Separated,Tech-support,Not-in-family,White,Male,0.0,0.0,3.0,United-States,<=50K
3.0,,124771.0,11th,7.0,Married-civ-spouse,,Husband,White,Male,1.0,0.0,2.0,United-States,<=50K
0.0,Private,163870.0,HS-grad,9.0,Never-married,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,3.0,United-States,<=50K
3.0,Private,133937.0,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Male,4.0,0.0,3.0,United-States,>50K
4.0,Self-emp-inc,157778.0,Some-college,10.0,Widowed,Exec-managerial,Unmarried,White,Male,0.0,0.0,3.0,United-States,<=50K
1.0,Private,184553.0,Assoc-voc,11.0,Divorced,Tech-support,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,272752.0,HS-grad,9.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,284317.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Federal-gov,153486.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Private,89652.0,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Private,58702.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,207301.0,HS-grad,9.0,Divorced,Craft-repair,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,150533.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,141583.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,Black,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,277112.0,12th,8.0,Never-married,Handlers-cleaners,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,173736.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,68748.0,10th,6.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,138293.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,403519.0,Assoc-voc,11.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,120277.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,145437.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
2.0,Self-emp-inc,220694.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
4.0,Private,105119.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,2.0,0.0,2.0,United-States,>50K
3.0,Private,97521.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
1.0,Private,160594.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,126822.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Federal-gov,539563.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.0,Private,142227.0,Masters,14.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Private,111387.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,State-gov,108929.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
1.0,Private,285865.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,71738.0,7th-8th,4.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,181814.0,12th,8.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
2.0,Private,142719.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Private,137510.0,Some-college,10.0,Never-married,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Federal-gov,33124.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,349022.0,11th,7.0,Divorced,Other-service,Unmarried,Black,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-inc,235638.0,Assoc-acdm,12.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,,164574.0,Bachelors,13.0,Never-married,,Not-in-family,White,Male,1.0,0.0,3.0,United-States,<=50K
2.0,Private,94429.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,123440.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,253759.0,10th,6.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,379118.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
2.0,Private,187336.0,HS-grad,9.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,157779.0,12th,8.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
1.0,Self-emp-not-inc,97778.0,Assoc-voc,11.0,Divorced,Farming-fishing,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,259377.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
1.0,Private,254746.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,1.0,United-States,>50K
3.0,Self-emp-inc,52870.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Private,129573.0,HS-grad,9.0,Never-married,Other-service,Other-relative,Black,Male,0.0,0.0,1.0,United-States,<=50K
3.0,Private,145409.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-inc,336513.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
